sep=;
Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox)
19.01.2014 01:55;;;0,00;-198,80;0,00;;;;;;23,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,90;0,00;22,70;Ok;0,00;-273,10;0,00;22,60;Ok;0,00;-273,10;0,00;24,00;Ok;0,00;-273,10;0,00;22,90;Ok
19.01.2014 02:00;;;0,00;-198,80;0,00;;;;;;23,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,90;0,00;22,70;Ok;0,00;-273,10;0,00;22,70;Ok;0,00;-273,10;0,00;23,90;Ok;0,00;-273,10;0,00;22,90;Ok
19.01.2014 02:05;;;0,00;-198,80;0,00;;;;;;23,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,80;0,00;22,70;Ok;0,00;-273,10;0,00;22,80;Ok;0,00;-273,10;0,00;23,80;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 02:10;;;0,00;-198,90;0,00;;;;;;23,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,60;Ok;0,00;-273,10;0,00;23,00;Ok;0,00;-273,10;0,00;23,80;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 02:15;;;0,00;-198,90;0,00;;;;;;23,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,60;Ok;0,00;-273,10;0,00;22,90;Ok;0,00;-273,10;0,00;23,70;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 02:20;;;0,00;-198,90;0,00;;;;;;22,80;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,50;0,00;22,40;Ok;0,00;-273,10;0,00;22,70;Ok;0,00;-273,10;0,00;23,60;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 02:25;;;0,00;-198,90;0,00;;;;;;22,80;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,50;0,00;22,30;Ok;0,00;-273,10;0,00;22,70;Ok;0,00;-273,10;0,00;23,60;Ok;0,00;-273,10;0,00;22,70;Ok
19.01.2014 02:30;;;0,00;-198,90;0,00;;;;;;22,80;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,50;0,00;22,30;Ok;0,00;-273,10;0,00;22,70;Ok;0,00;-273,10;0,00;23,50;Ok;0,00;-273,10;0,00;22,70;Ok
19.01.2014 02:35;;;0,00;-198,90;0,00;;;;;;22,80;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,50;0,00;22,30;Ok;0,00;-273,10;0,00;22,90;Ok;0,00;-273,10;0,00;23,50;Ok;0,00;-273,10;0,00;22,60;Ok
19.01.2014 02:40;;;0,00;-198,90;0,00;;;;;;22,80;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,50;0,00;22,30;Ok;0,00;-273,10;0,00;22,90;Ok;0,00;-273,10;0,00;23,50;Ok;0,00;-273,10;0,00;22,50;Ok
19.01.2014 02:45;;;0,00;-198,90;0,00;;;;;;22,90;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,60;0,00;22,40;Ok;0,00;-273,10;0,00;23,20;Ok;0,00;-273,10;0,00;23,70;Ok;0,00;-273,10;0,00;22,60;Ok
19.01.2014 02:50;;;0,00;-198,90;0,00;;;;;;23,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,60;0,00;22,50;Ok;0,00;-273,10;0,00;23,20;Ok;0,00;-273,10;0,00;23,90;Ok;0,00;-273,10;0,00;22,70;Ok
19.01.2014 02:55;;;0,00;-198,90;0,00;;;;;;23,10;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,60;0,00;22,50;Ok;0,00;-273,10;0,00;23,20;Ok;0,00;-273,10;0,00;23,90;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 03:00;;;0,00;-198,90;0,00;;;;;;23,10;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,60;0,00;22,50;Ok;0,00;-273,10;0,00;23,40;Ok;0,00;-273,10;0,00;23,90;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 03:05;;;0,00;-198,90;0,00;;;;;;23,10;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,60;0,00;22,50;Ok;0,00;-273,10;0,00;23,30;Ok;0,00;-273,10;0,00;23,90;Ok;0,00;-273,10;0,00;22,70;Ok
19.01.2014 03:10;;;0,00;-198,90;0,00;;;;;;23,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,60;0,00;22,50;Ok;0,00;-273,10;0,00;23,00;Ok;0,00;-273,10;0,00;23,80;Ok;0,00;-273,10;0,00;22,70;Ok
19.01.2014 03:15;;;0,00;-198,90;0,00;;;;;;23,10;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,60;0,00;22,60;Ok;0,00;-273,10;0,00;23,30;Ok;0,00;-273,10;0,00;23,90;Ok;0,00;-273,10;0,00;22,90;Ok
19.01.2014 03:20;;;0,00;-198,90;0,00;;;;;;23,30;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,80;Ok;0,00;-273,10;0,00;23,50;Ok;0,00;-273,10;0,00;24,10;Ok;0,00;-273,10;0,00;22,90;Ok
19.01.2014 03:25;;;0,00;-198,90;0,00;;;;;;23,40;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,90;Ok;0,00;-273,10;0,00;23,50;Ok;0,00;-273,10;0,00;24,20;Ok;0,00;-273,10;0,00;23,10;Ok
19.01.2014 03:30;;;0,00;-198,80;0,00;;;;;;23,60;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,80;0,00;23,10;Ok;0,00;-273,10;0,00;23,60;Ok;0,00;-273,10;0,00;24,40;Ok;0,00;-273,10;0,00;23,30;Ok
19.01.2014 03:35;;;0,00;-198,80;0,00;;;;;;23,70;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,80;0,00;23,30;Ok;0,00;-273,10;0,00;23,70;Ok;0,00;-273,10;0,00;24,40;Ok;0,00;-273,10;0,00;23,50;Ok
19.01.2014 03:40;;;0,00;-198,80;0,00;;;;;;23,70;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,90;0,00;23,20;Ok;0,00;-273,10;0,00;23,70;Ok;0,00;-273,10;0,00;24,40;Ok;0,00;-273,10;0,00;23,50;Ok
19.01.2014 03:45;;;0,00;-198,80;0,00;;;;;;23,60;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,90;0,00;23,20;Ok;0,00;-273,10;0,00;23,50;Ok;0,00;-273,10;0,00;24,30;Ok;0,00;-273,10;0,00;23,50;Ok
19.01.2014 03:50;;;0,00;-198,80;0,00;;;;;;23,60;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,80;0,00;23,20;Ok;0,00;-273,10;0,00;23,50;Ok;0,00;-273,10;0,00;24,30;Ok;0,00;-273,10;0,00;23,50;Ok
19.01.2014 03:55;;;0,00;-198,80;0,00;;;;;;23,60;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,80;0,00;23,20;Ok;0,00;-273,10;0,00;23,70;Ok;0,00;-273,10;0,00;24,30;Ok;0,00;-273,10;0,00;23,40;Ok
19.01.2014 04:00;;;0,00;-198,80;0,00;;;;;;23,50;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,80;0,00;23,10;Ok;0,00;-273,10;0,00;23,50;Ok;0,00;-273,10;0,00;24,20;Ok;0,00;-273,10;0,00;23,20;Ok
19.01.2014 04:05;;;0,00;-198,80;0,00;;;;;;23,30;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,80;0,00;22,90;Ok;0,00;-273,10;0,00;23,20;Ok;0,00;-273,10;0,00;24,10;Ok;0,00;-273,10;0,00;23,10;Ok
19.01.2014 04:10;;;0,00;-198,90;0,00;;;;;;23,20;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,80;Ok;0,00;-273,10;0,00;23,10;Ok;0,00;-273,10;0,00;24,10;Ok;0,00;-273,10;0,00;23,10;Ok
19.01.2014 04:15;;;0,00;-198,90;0,00;;;;;;23,10;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,60;Ok;0,00;-273,10;0,00;23,10;Ok;0,00;-273,10;0,00;23,90;Ok;0,00;-273,10;0,00;22,90;Ok
19.01.2014 04:20;;;0,00;-198,90;0,00;;;;;;23,10;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,60;Ok;0,00;-273,10;0,00;23,00;Ok;0,00;-273,10;0,00;23,80;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 04:25;;;0,00;-198,90;0,00;;;;;;23,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,50;Ok;0,00;-273,10;0,00;23,00;Ok;0,00;-273,10;0,00;23,80;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 04:30;;;0,00;-198,90;0,00;;;;;;22,90;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,50;Ok;0,00;-273,10;0,00;22,80;Ok;0,00;-273,10;0,00;23,80;Ok;0,00;-273,10;0,00;22,70;Ok
19.01.2014 04:35;;;0,00;-198,90;0,00;;;;;;23,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,50;Ok;0,00;-273,10;0,00;23,10;Ok;0,00;-273,10;0,00;23,80;Ok;0,00;-273,10;0,00;22,70;Ok
19.01.2014 04:40;;;0,00;-198,90;0,00;;;;;;23,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,50;Ok;0,00;-273,10;1,00;23,10;Ok;0,00;-273,10;0,00;23,90;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 04:45;;;0,00;-198,90;0,00;;;;;;23,10;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,50;Ok;0,00;-273,10;0,00;23,30;Ok;0,00;-273,10;0,00;23,90;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 04:50;;;0,00;-198,90;0,00;;;;;;23,10;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,60;Ok;0,00;-273,10;0,00;23,20;Ok;0,00;-273,10;0,00;24,00;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 04:55;;;0,00;-198,90;0,00;;;;;;23,10;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,60;Ok;0,00;-273,10;0,00;23,20;Ok;0,00;-273,10;0,00;24,00;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 05:00;;;0,00;-198,90;0,00;;;;;;23,10;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,70;Ok;0,00;-273,10;0,00;23,20;Ok;0,00;-273,10;0,00;24,00;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 05:05;;;0,00;-198,90;0,00;;;;;;23,10;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,70;Ok;0,00;-273,10;0,00;23,10;Ok;0,00;-273,10;0,00;24,00;Ok;0,00;-273,10;0,00;22,90;Ok
19.01.2014 05:10;;;0,00;-198,90;0,00;;;;;;23,10;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,70;Ok;0,00;-273,10;0,00;23,20;Ok;0,00;-273,10;0,00;24,00;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 05:15;;;0,00;-198,90;0,00;;;;;;23,10;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,70;Ok;0,00;-273,10;0,00;23,00;Ok;0,00;-273,10;0,00;23,90;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 05:20;;;0,00;-198,90;0,00;;;;;;23,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,50;Ok;0,00;-273,10;0,00;23,00;Ok;0,00;-273,10;0,00;23,80;Ok;0,00;-273,10;0,00;22,70;Ok
19.01.2014 05:25;;;0,00;-198,90;0,00;;;;;;23,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,70;0,00;22,60;Ok;0,00;-273,10;0,00;22,90;Ok;0,00;-273,10;0,00;23,80;Ok;0,00;-273,10;0,00;22,70;Ok
19.01.2014 05:30;;;0,00;-198,90;0,00;;;;;;22,90;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,60;0,00;22,50;Ok;0,00;-273,10;0,00;22,80;Ok;0,00;-273,10;0,00;23,80;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 05:35;;;0,00;-198,90;0,00;;;;;;22,90;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,60;0,00;22,50;Ok;0,00;-273,10;0,00;22,80;Ok;0,00;-273,10;0,00;23,70;Ok;0,00;-273,10;0,00;22,70;Ok
19.01.2014 05:40;;;0,00;-198,90;0,00;;;;;;23,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,60;0,00;22,50;Ok;0,00;-273,10;0,00;22,90;Ok;0,00;-273,10;0,00;23,80;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 05:45;;;0,00;-198,90;0,00;;;;;;22,90;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,60;0,00;22,50;Ok;0,00;-273,10;0,00;22,90;Ok;0,00;-273,10;0,00;23,70;Ok;0,00;-273,10;0,00;22,80;Ok
19.01.2014 05:50;;;0,00;-198,90;0,00;;;;;;22,80;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,60;0,00;22,40;Ok;0,00;-273,10;0,00;22,70;Ok;0,00;-273,10;0,00;23,70;Ok;0,00;-273,10;0,00;22,60;Ok
19.01.2014 05:55;;;0,00;-198,90;0,00;;;;;;22,70;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,60;0,00;22,30;Ok;0,00;-273,10;0,00;22,80;Ok;0,00;-273,10;0,00;23,50;Ok;0,00;-273,10;0,00;22,50;Ok
19.01.2014 06:00;;;0,00;-198,90;0,00;;;;;;22,60;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,60;0,00;22,10;Ok;0,00;-273,10;0,00;22,50;Ok;0,00;-273,10;0,00;23,40;Ok;0,00;-273,10;0,00;22,50;Ok
19.01.2014 06:05;;;0,00;-198,90;0,00;;;;;;22,50;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;23,50;0,00;22,00;Ok;0,00;-273,10;0,00;22,40;Ok;0,00;-273,10;0,00;23,40;Ok;0,00;-273,10;0,00;22,40;Ok
